n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,12.96,25.0,324
47,13.92,25.0,348
48,13.96,25.0,349
49,15.12,25.0,378
50,16.24,25.0,406
51,16.28,25.0,407
52,16.8,25.0,420
53,17.32,25.0,433
54,17.36,25.0,434
55,18.64,25.0,466
56,19.92,25.0,498
57,19.96,25.0,499
58,21.0,25.0,525
59,22.0,25.0,550
60,22.04,25.0,551
61,22.92,25.0,573
62,23.76,25.0,594
63,23.8,25.0,595
64,24.64,25.0,616
65,25.48,25.0,637
66,25.52,25.0,638
67,25.96,25.0,649
68,26.4,25.0,660
69,26.44,25.0,661
70,27.16,25.0,679
71,27.84,25.0,696
72,27.88,25.0,697
73,28.88,25.0,722
74,29.84,25.0,746
75,29.88,25.0,747
76,30.56,25.0,764
77,31.24,25.0,781
78,31.28,25.0,782
79,32.0,25.0,800
80,32.68,25.0,817
81,32.72,25.0,818
82,34.24,25.0,856
83,35.76,25.0,894
84,35.8,25.0,895
85,37.16,25.0,929
86,38.52,25.0,963
87,38.56,25.0,964
88,39.56,25.0,989
89,40.52,25.0,1013
90,40.56,25.0,1014
91,41.24,25.0,1031
92,41.92,25.0,1048
93,41.96,25.0,1049
94,44.28,25.0,1107
95,46.56,25.0,1164
96,46.6,25.0,1165
97,47.72,25.0,1193
98,48.8,25.0,1220
99,48.84,25.0,1221
100,51.36,25.0,1284
101,53.88,25.0,1347
102,53.92,25.0,1348
103,56.44,25.0,1411
104,58.92,25.0,1473
105,58.96,25.0,1474
106,59.0,25.0,1475
107,59.04,25.0,1476
108,59.16,25.0,1479
109,60.04,25.0,1501
110,60.88,25.0,1522
111,60.92,25.0,1523
112,62.64,25.0,1566
113,64.36,25.0,1609
114,64.4,25.0,1610
115,66.12,25.0,1653
116,67.8,25.0,1695
117,67.84,25.0,1696
118,69.52,25.0,1738
119,71.16,25.0,1779
120,71.2,25.0,1780
121,75.76,25.0,1894
122,80.32,25.0,2008
123,80.36,25.0,2009
124,83.04,25.0,2076
125,85.72,25.0,2143
126,85.76,25.0,2144
127,87.92,25.0,2198
128,90.08,25.0,2252
129,90.12,25.0,2253
130,93.6,25.0,2340
131,97.08,25.0,2427
132,97.12,25.0,2428
133,100.2,25.0,2505
134,103.24,25.0,2581
135,103.28,25.0,2582
136,103.32,25.0,2583
137,103.36,25.0,2584
138,103.48,25.0,2587
139,103.52,25.0,2588
140,103.56,25.0,2589
141,103.6,25.0,2590
142,104.32,25.0,2608
143,105.04,25.0,2626
144,105.08,25.0,2627
145,105.76,25.0,2644
146,106.4,25.0,2660
147,106.44,25.0,2661
148,107.4,25.0,2685
149,108.36,25.0,2709
150,108.4,25.0,2710
151,109.88,25.0,2747
152,111.32,25.0,2783
153,111.44,25.0,2786
154,111.8,25.0,2795
155,112.16,25.0,2804
156,112.2,25.0,2805
157,114.36,25.0,2859
158,116.48,25.0,2912
159,116.52,25.0,2913
160,117.28,25.0,2932
161,118.04,25.0,2951
162,118.08,25.0,2952
163,119.24,25.0,2981
164,120.4,25.0,3010
165,120.44,25.0,3011
166,121.12,25.0,3028
167,121.76,25.0,3044
168,121.8,25.0,3045
169,123.28,25.0,3082
170,124.76,25.0,3119
171,124.8,25.0,3120
172,125.88,25.0,3147
173,126.92,25.0,3173
174,126.96,25.0,3174
175,128.8,25.0,3220
176,130.6,25.0,3265
177,130.64,25.0,3266
178,132.28,25.0,3307
179,133.88,25.0,3347
180,133.92,25.0,3348
181,134.76,25.0,3369
182,135.6,25.0,3390
183,135.64,25.0,3391
184,136.12,25.0,3403
185,136.56,25.0,3414
186,136.6,25.0,3415
187,137.4,25.0,3435
188,138.2,25.0,3455
189,138.24,25.0,3456
190,139.28,25.0,3482
191,140.32,25.0,3508
192,140.36,25.0,3509
193,141.08,25.0,3527
194,141.76,25.0,3544
195,141.8,25.0,3545
196,142.6,25.0,3565
197,143.4,25.0,3585
198,143.44,25.0,3586
199,144.6,25.0,3615
200,145.76,25.0,3644
201,145.8,25.0,3645
202,146.52,25.0,3663
203,147.24,25.0,3681
204,147.28,25.0,3682
205,148.08,25.0,3702
206,148.88,25.0,3722
207,148.92,25.0,3723
208,149.68,25.0,3742
209,150.4,25.0,3760
210,150.44,25.0,3761
211,151.08,25.0,3777
212,151.68,25.0,3792
213,151.72,25.0,3793
214,152.8,25.0,3820
215,153.88,25.0,3847
216,153.92,25.0,3848
217,155.88,25.0,3897
218,157.8,25.0,3945
219,157.84,25.0,3946
220,159.56,25.0,3989
221,161.28,25.0,4032
222,161.32,25.0,4033
223,162.36,25.0,4059
224,163.4,25.0,4085
225,163.44,25.0,4086
226,164.36,25.0,4109
227,165.28,25.0,4132
228,165.32,25.0,4133
229,165.64,25.0,4141
230,165.96,25.0,4149
231,166.0,25.0,4150
232,166.16,25.0,4154
233,166.28,25.0,4157
234,166.32,25.0,4158
235,167.52,25.0,4188
236,168.68,25.0,4217
237,168.72,25.0,4218
238,168.8,25.0,4220
239,168.88,25.0,4222
240,168.92,25.0,4223
241,169.92,25.0,4248
242,170.92,25.0,4273
243,170.96,25.0,4274
244,171.56,25.0,4289
245,172.12,25.0,4303
246,172.16,25.0,4304
247,172.72,25.0,4318
248,173.24,25.0,4331
249,173.28,25.0,4332
250,174.08,25.0,4352
251,174.84,25.0,4371
252,174.88,25.0,4372
253,176.72,25.0,4418
254,178.52,25.0,4463
255,178.56,25.0,4464
256,179.12,25.0,4478
257,179.64,25.0,4491
258,179.68,25.0,4492
259,180.44,25.0,4511
260,181.2,25.0,4530
261,181.24,25.0,4531
262,181.8,25.0,4545
263,182.32,25.0,4558
264,182.36,25.0,4559
265,183.76,25.0,4594
266,185.12,25.0,4628
267,185.16,25.0,4629
268,187.48,25.0,4687
269,189.76,25.0,4744
270,189.8,25.0,4745
271,190.88,25.0,4772
272,191.92,25.0,4798
273,191.96,25.0,4799
274,193.48,25.0,4837
275,194.96,25.0,4874
276,195.0,25.0,4875
277,195.52,25.0,4888
278,196.04,25.0,4901
279,196.08,25.0,4902
280,196.88,25.0,4922
281,197.64,25.0,4941
282,197.68,25.0,4942
283,199.04,25.0,4976
284,200.36,25.0,5009
285,200.4,25.0,5010
286,201.72,25.0,5043
287,203.04,25.0,5076
288,203.08,25.0,5077
289,204.8,25.0,5120
290,206.48,25.0,5162
291,206.52,25.0,5163
292,207.96,25.0,5199
293,209.4,25.0,5235
294,209.44,25.0,5236
295,212.04,25.0,5301
296,214.6,25.0,5365
297,214.64,25.0,5366
298,215.48,25.0,5387
299,216.32,25.0,5408
300,216.36,25.0,5409
301,216.76,25.0,5419
302,217.16,25.0,5429
303,217.2,25.0,5430
304,217.56,25.0,5439
305,217.92,25.0,5448
306,217.96,25.0,5449
307,219.08,25.0,5477
