n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.32,25.0,8
3,0.36,25.0,9
4,1.08,25.0,27
5,1.8,25.0,45
6,1.84,25.0,46
7,8.4,25.0,210
8,14.92,25.0,373
9,14.96,25.0,374
10,16.04,25.0,401
11,17.12,25.0,428
12,17.16,25.0,429
13,17.84,25.0,446
14,18.52,25.0,463
15,18.56,25.0,464
16,19.2,25.0,480
17,19.8,25.0,495
18,19.84,25.0,496
19,20.44,25.0,511
20,21.0,25.0,525
21,21.04,25.0,526
22,21.64,25.0,541
23,22.2,25.0,555
24,22.24,25.0,556
25,22.92,25.0,573
26,23.56,25.0,589
27,23.6,25.0,590
28,24.2,25.0,605
29,24.8,25.0,620
30,24.84,25.0,621
31,25.48,25.0,637
32,26.08,25.0,652
33,26.12,25.0,653
34,26.64,25.0,666
35,27.16,25.0,679
36,27.2,25.0,680
37,27.84,25.0,696
38,28.44,25.0,711
39,28.48,25.0,712
40,29.0,25.0,725
41,29.52,25.0,738
42,29.56,25.0,739
43,30.24,25.0,756
44,30.88,25.0,772
45,30.92,25.0,773
46,31.44,25.0,786
47,31.96,25.0,799
48,32.0,25.0,800
49,33.12,25.0,828
50,34.2,25.0,855
51,34.24,25.0,856
52,42.56,25.0,1064
53,50.88,25.0,1272
54,50.92,25.0,1273
55,51.88,25.0,1297
56,52.8,25.0,1320
57,52.84,25.0,1321
58,54.8,25.0,1370
59,56.72,25.0,1418
60,56.76,25.0,1419
61,58.64,25.0,1466
62,60.52,25.0,1513
63,60.56,25.0,1514
64,61.84,25.0,1546
65,63.08,25.0,1577
66,63.12,25.0,1578
67,65.0,25.0,1625
68,66.88,25.0,1672
69,66.92,25.0,1673
70,68.36,25.0,1709
71,69.76,25.0,1744
72,69.8,25.0,1745
73,73.76,25.0,1844
74,77.68,25.0,1942
75,77.72,25.0,1943
76,79.44,25.0,1986
77,81.12,25.0,2028
78,81.16,25.0,2029
79,82.72,25.0,2068
80,84.24,25.0,2106
81,84.28,25.0,2107
82,85.76,25.0,2144
83,87.2,25.0,2180
84,87.24,25.0,2181
85,89.08,25.0,2227
86,90.88,25.0,2272
87,90.92,25.0,2273
88,91.84,25.0,2296
89,92.72,25.0,2318
90,92.76,25.0,2319
91,93.12,25.0,2328
92,93.44,25.0,2336
93,93.48,25.0,2337
94,94.2,25.0,2355
95,94.92,25.0,2373
96,94.96,25.0,2374
97,95.72,25.0,2393
98,96.48,25.0,2412
99,96.52,25.0,2413
100,98.72,25.0,2468
101,100.92,25.0,2523
102,100.96,25.0,2524
103,101.92,25.0,2548
104,102.88,25.0,2572
105,102.92,25.0,2573
106,104.92,25.0,2623
107,106.88,25.0,2672
108,106.92,25.0,2673
109,110.72,25.0,2768
110,114.48,25.0,2862
111,114.52,25.0,2863
112,115.16,25.0,2879
113,115.8,25.0,2895
114,115.84,25.0,2896
115,116.64,25.0,2916
116,117.4,25.0,2935
117,117.44,25.0,2936
118,118.16,25.0,2954
119,118.88,25.0,2972
120,118.92,25.0,2973
121,119.68,25.0,2992
122,120.44,25.0,3011
123,120.48,25.0,3012
124,121.36,25.0,3034
125,122.2,25.0,3055
126,122.24,25.0,3056
127,123.8,25.0,3095
128,125.32,25.0,3133
129,125.36,25.0,3134
130,126.08,25.0,3152
131,126.76,25.0,3169
132,126.8,25.0,3170
133,127.56,25.0,3189
134,128.28,25.0,3207
135,128.32,25.0,3208
136,128.8,25.0,3220
137,129.24,25.0,3231
138,129.28,25.0,3232
139,130.04,25.0,3251
140,130.76,25.0,3269
141,130.8,25.0,3270
142,131.4,25.0,3285
143,131.96,25.0,3299
144,132.0,25.0,3300
145,137.16,25.0,3429
146,142.32,25.0,3558
147,142.36,25.0,3559
148,150.44,25.0,3761
149,158.52,25.0,3963
150,158.56,25.0,3964
151,159.68,25.0,3992
152,160.8,25.0,4020
153,160.84,25.0,4021
154,162.16,25.0,4054
155,163.48,25.0,4087
156,163.52,25.0,4088
157,165.08,25.0,4127
158,166.64,25.0,4166
159,166.68,25.0,4167
160,168.56,25.0,4214
161,170.4,25.0,4260
162,170.44,25.0,4261
163,172.0,25.0,4300
164,173.52,25.0,4338
165,173.56,25.0,4339
166,176.2,25.0,4405
167,178.84,25.0,4471
168,178.88,25.0,4472
169,186.56,25.0,4664
170,194.2,25.0,4855
171,194.24,25.0,4856
172,198.08,25.0,4952
173,201.88,25.0,5047
174,201.92,25.0,5048
175,202.8,25.0,5070
176,203.64,25.0,5091
177,203.68,25.0,5092
178,204.44,25.0,5111
179,205.2,25.0,5130
180,205.24,25.0,5131
181,206.04,25.0,5151
182,206.8,25.0,5170
183,206.84,25.0,5171
184,207.84,25.0,5196
185,208.8,25.0,5220
186,208.84,25.0,5221
187,210.52,25.0,5263
188,212.16,25.0,5304
189,212.2,25.0,5305
190,213.16,25.0,5329
191,214.12,25.0,5353
192,214.16,25.0,5354
193,215.4,25.0,5385
194,216.64,25.0,5416
195,216.68,25.0,5417
196,217.8,25.0,5445
197,218.92,25.0,5473
198,218.96,25.0,5474
199,219.76,25.0,5494
200,220.52,25.0,5513
201,220.56,25.0,5514
202,221.24,25.0,5531
203,221.92,25.0,5548
204,221.96,25.0,5549
205,222.76,25.0,5569
206,223.52,25.0,5588
207,223.56,25.0,5589
208,224.52,25.0,5613
209,225.44,25.0,5636
210,225.48,25.0,5637
211,226.4,25.0,5660
212,227.28,25.0,5682
213,227.32,25.0,5683
214,228.0,25.0,5700
215,228.64,25.0,5716
216,228.68,25.0,5717
217,229.36,25.0,5734
218,230.04,25.0,5751
219,230.08,25.0,5752
220,230.96,25.0,5774
221,231.84,25.0,5796
222,231.88,25.0,5797
223,232.84,25.0,5821
224,233.76,25.0,5844
225,233.8,25.0,5845
226,234.84,25.0,5871
227,235.84,25.0,5896
228,235.88,25.0,5897
229,237.32,25.0,5933
230,238.72,25.0,5968
231,238.76,25.0,5969
232,239.44,25.0,5986
233,240.12,25.0,6003
234,240.16,25.0,6004
235,241.4,25.0,6035
236,242.6,25.0,6065
237,242.64,25.0,6066
238,243.64,25.0,6091
239,244.64,25.0,6116
240,244.68,25.0,6117
241,247.24,25.0,6181
242,249.8,25.0,6245
243,249.84,25.0,6246
244,251.28,25.0,6282
245,252.68,25.0,6317
246,252.72,25.0,6318
247,254.08,25.0,6352
248,255.44,25.0,6386
249,255.48,25.0,6387
250,256.72,25.0,6418
251,257.92,25.0,6448
252,257.96,25.0,6449
253,259.04,25.0,6476
254,260.12,25.0,6503
255,260.16,25.0,6504
256,268.88,25.0,6722
257,277.6,25.0,6940
258,277.64,25.0,6941
259,278.8,25.0,6970
260,279.92,25.0,6998
261,279.96,25.0,6999
262,281.2,25.0,7030
263,282.4,25.0,7060
264,282.44,25.0,7061
265,283.88,25.0,7097
266,285.28,25.0,7132
267,285.32,25.0,7133
268,286.6,25.0,7165
269,287.84,25.0,7196
270,287.88,25.0,7197
271,289.28,25.0,7232
272,290.64,25.0,7266
273,290.68,25.0,7267
274,291.36,25.0,7284
275,292.04,25.0,7301
276,292.08,25.0,7302
277,293.28,25.0,7332
278,294.48,25.0,7362
279,294.52,25.0,7363
280,294.96,25.0,7374
281,295.4,25.0,7385
282,295.44,25.0,7386
283,296.16,25.0,7404
284,296.84,25.0,7421
285,296.88,25.0,7422
286,297.92,25.0,7448
287,298.96,25.0,7474
288,299.0,25.0,7475
289,299.88,25.0,7497
290,300.72,25.0,7518
291,300.76,25.0,7519
292,302.12,25.0,7553
293,303.48,25.0,7587
294,303.52,25.0,7588
295,304.2,25.0,7605
296,304.84,25.0,7621
297,304.88,25.0,7622
298,305.72,25.0,7643
299,306.56,25.0,7664
300,306.6,25.0,7665
301,308.36,25.0,7709
302,310.08,25.0,7752
303,310.12,25.0,7753
304,312.0,25.0,7800
305,313.88,25.0,7847
306,313.92,25.0,7848
307,315.52,25.0,7888
308,317.08,25.0,7927
309,317.12,25.0,7928
310,319.96,25.0,7999
311,322.76,25.0,8069
312,322.8,25.0,8070
313,324.16,25.0,8104
314,325.48,25.0,8137
315,325.52,25.0,8138
316,328.16,25.0,8204
317,330.8,25.0,8270
318,330.84,25.0,8271
319,331.36,25.0,8284
320,331.84,25.0,8296
321,331.88,25.0,8297
322,332.8,25.0,8320
323,333.68,25.0,8342
324,333.72,25.0,8343
325,340.8,25.0,8520
326,347.88,25.0,8697
327,347.92,25.0,8698
328,349.08,25.0,8727
329,350.24,25.0,8756
330,350.28,25.0,8757
331,351.44,25.0,8786
332,352.56,25.0,8814
333,352.6,25.0,8815
334,353.44,25.0,8836
335,354.24,25.0,8856
336,354.28,25.0,8857
337,354.88,25.0,8872
338,355.48,25.0,8887
339,355.52,25.0,8888
340,356.32,25.0,8908
341,357.08,25.0,8927
342,357.12,25.0,8928
343,357.68,25.0,8942
344,358.24,25.0,8956
345,358.28,25.0,8957
346,360.08,25.0,9002
347,361.84,25.0,9046
348,361.88,25.0,9047
349,363.0,25.0,9075
350,364.12,25.0,9103
351,364.16,25.0,9104
352,365.28,25.0,9132
353,366.4,25.0,9160
354,366.44,25.0,9161
355,367.0,25.0,9175
356,367.52,25.0,9188
357,367.56,25.0,9189
358,369.92,25.0,9248
359,372.28,25.0,9307
360,372.32,25.0,9308
361,375.48,25.0,9387
362,378.6,25.0,9465
363,378.64,25.0,9466
364,379.36,25.0,9484
365,380.08,25.0,9502
366,380.12,25.0,9503
367,381.4,25.0,9535
368,382.64,25.0,9566
369,382.68,25.0,9567
370,383.84,25.0,9596
371,385.0,25.0,9625
372,385.04,25.0,9626
373,385.92,25.0,9648
374,386.8,25.0,9670
375,386.84,25.0,9671
376,389.08,25.0,9727
377,391.32,25.0,9783
378,391.36,25.0,9784
379,392.6,25.0,9815
380,393.8,25.0,9845
381,393.84,25.0,9846
382,394.92,25.0,9873
