n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.1,30.0,3
2,0.17,30.0,5
3,0.2,30.0,6
4,1.1,30.0,33
5,2.0,30.0,60
6,2.03,30.0,61
7,7.97,30.0,239
8,13.87,30.0,416
9,13.9,30.0,417
10,14.17,30.0,425
11,14.4,30.0,432
12,14.43,30.0,433
13,15.13,30.0,454
14,15.8,30.0,474
15,15.83,30.0,475
16,16.43,30.0,493
17,17.0,30.0,510
18,17.03,30.0,511
19,17.7,30.0,531
20,18.37,30.0,551
21,18.4,30.0,552
22,19.0,30.0,570
23,19.6,30.0,588
24,19.63,30.0,589
25,20.27,30.0,608
26,20.9,30.0,627
27,20.93,30.0,628
28,21.9,30.0,657
29,22.87,30.0,686
30,22.9,30.0,687
31,23.63,30.0,709
32,24.37,30.0,731
33,24.4,30.0,732
34,25.13,30.0,754
35,25.87,30.0,776
36,25.9,30.0,777
37,26.73,30.0,802
38,27.57,30.0,827
39,27.6,30.0,828
40,28.4,30.0,852
41,29.17,30.0,875
42,29.2,30.0,876
43,30.37,30.0,911
44,31.5,30.0,945
45,31.53,30.0,946
46,31.7,30.0,951
47,31.87,30.0,956
48,31.9,30.0,957
49,32.73,30.0,982
50,33.53,30.0,1006
51,33.57,30.0,1007
52,44.13,30.0,1324
53,54.7,30.0,1641
54,54.73,30.0,1642
55,57.53,30.0,1726
56,60.3,30.0,1809
57,60.33,30.0,1810
58,62.83,30.0,1885
59,65.3,30.0,1959
60,65.33,30.0,1960
61,68.13,30.0,2044
62,70.93,30.0,2128
63,70.97,30.0,2129
64,73.63,30.0,2209
65,76.27,30.0,2288
66,76.3,30.0,2289
67,78.77,30.0,2363
68,81.2,30.0,2436
69,81.23,30.0,2437
70,82.7,30.0,2481
71,84.13,30.0,2524
72,84.17,30.0,2525
73,85.57,30.0,2567
74,86.93,30.0,2608
75,86.97,30.0,2609
76,87.97,30.0,2639
77,88.93,30.0,2668
78,88.97,30.0,2669
79,89.93,30.0,2698
80,90.87,30.0,2726
81,90.9,30.0,2727
82,92.1,30.0,2763
83,93.27,30.0,2798
84,93.3,30.0,2799
85,94.5,30.0,2835
86,95.7,30.0,2871
87,95.73,30.0,2872
88,96.53,30.0,2896
89,97.33,30.0,2920
90,97.37,30.0,2921
91,98.1,30.0,2943
92,98.8,30.0,2964
93,98.83,30.0,2965
94,100.3,30.0,3009
95,101.77,30.0,3053
96,101.8,30.0,3054
97,111.57,30.0,3347
98,121.33,30.0,3640
99,121.37,30.0,3641
100,130.03,30.0,3901
101,138.7,30.0,4161
102,138.73,30.0,4162
103,140.2,30.0,4206
104,141.67,30.0,4250
105,141.7,30.0,4251
106,143.47,30.0,4304
107,145.2,30.0,4356
108,145.23,30.0,4357
109,148.87,30.0,4466
110,152.5,30.0,4575
111,152.53,30.0,4576
112,153.97,30.0,4619
113,155.37,30.0,4661
114,155.4,30.0,4662
115,156.17,30.0,4685
116,156.9,30.0,4707
117,156.93,30.0,4708
118,157.63,30.0,4729
119,158.33,30.0,4750
120,158.37,30.0,4751
121,161.97,30.0,4859
122,165.53,30.0,4966
123,165.57,30.0,4967
124,166.47,30.0,4994
125,167.37,30.0,5021
126,167.4,30.0,5022
127,168.8,30.0,5064
128,170.2,30.0,5106
129,170.23,30.0,5107
130,171.43,30.0,5143
131,172.6,30.0,5178
132,172.63,30.0,5179
133,176.9,30.0,5307
134,181.17,30.0,5435
135,181.2,30.0,5436
136,186.1,30.0,5583
137,191.0,30.0,5730
138,191.03,30.0,5731
139,191.57,30.0,5747
140,192.07,30.0,5762
141,192.1,30.0,5763
142,192.8,30.0,5784
143,193.5,30.0,5805
144,193.53,30.0,5806
145,194.33,30.0,5830
146,195.1,30.0,5853
147,195.13,30.0,5854
148,196.63,30.0,5899
149,198.13,30.0,5944
150,198.17,30.0,5945
151,199.67,30.0,5990
152,201.13,30.0,6034
153,201.17,30.0,6035
154,202.3,30.0,6069
155,203.4,30.0,6102
156,203.43,30.0,6103
157,204.07,30.0,6122
158,204.7,30.0,6141
159,204.73,30.0,6142
160,205.97,30.0,6179
161,207.2,30.0,6216
162,207.23,30.0,6217
163,208.3,30.0,6249
164,209.37,30.0,6281
165,209.4,30.0,6282
166,210.83,30.0,6325
167,212.27,30.0,6368
168,212.3,30.0,6369
169,213.7,30.0,6411
170,215.1,30.0,6453
171,215.13,30.0,6454
172,215.67,30.0,6470
173,216.2,30.0,6486
174,216.23,30.0,6487
175,217.2,30.0,6516
176,218.13,30.0,6544
177,218.17,30.0,6545
178,219.17,30.0,6575
179,220.13,30.0,6604
180,220.17,30.0,6605
181,221.47,30.0,6644
182,222.73,30.0,6682
183,222.77,30.0,6683
184,223.8,30.0,6714
185,224.8,30.0,6744
186,224.83,30.0,6745
187,225.17,30.0,6755
188,225.5,30.0,6765
189,225.53,30.0,6766
190,225.97,30.0,6779
191,226.4,30.0,6792
192,226.43,30.0,6793
193,227.2,30.0,6816
194,227.97,30.0,6839
195,228.0,30.0,6840
196,229.1,30.0,6873
197,230.17,30.0,6905
198,230.2,30.0,6906
199,231.4,30.0,6942
200,232.6,30.0,6978
201,232.63,30.0,6979
202,233.47,30.0,7004
203,234.3,30.0,7029
204,234.33,30.0,7030
205,235.93,30.0,7078
206,237.53,30.0,7126
207,237.57,30.0,7127
208,240.53,30.0,7216
209,243.5,30.0,7305
210,243.53,30.0,7306
211,248.6,30.0,7458
212,253.67,30.0,7610
213,253.7,30.0,7611
214,255.07,30.0,7652
215,256.4,30.0,7692
216,256.43,30.0,7693
217,258.77,30.0,7763
218,261.1,30.0,7833
219,261.13,30.0,7834
220,264.23,30.0,7927
221,267.33,30.0,8020
222,267.37,30.0,8021
223,269.53,30.0,8086
224,271.7,30.0,8151
225,271.73,30.0,8152
226,273.53,30.0,8206
227,275.3,30.0,8259
228,275.33,30.0,8260
229,276.83,30.0,8305
230,278.33,30.0,8350
231,278.37,30.0,8351
232,279.4,30.0,8382
233,280.4,30.0,8412
234,280.43,30.0,8413
235,282.1,30.0,8463
236,283.73,30.0,8512
237,283.77,30.0,8513
238,291.6,30.0,8748
239,299.43,30.0,8983
240,299.47,30.0,8984
241,303.97,30.0,9119
242,308.43,30.0,9253
243,308.47,30.0,9254
244,310.43,30.0,9313
245,312.37,30.0,9371
246,312.4,30.0,9372
247,312.93,30.0,9388
248,313.47,30.0,9404
249,313.5,30.0,9405
250,313.7,30.0,9411
251,313.9,30.0,9417
252,313.93,30.0,9418
253,315.17,30.0,9455
254,316.37,30.0,9491
255,316.4,30.0,9492
256,317.57,30.0,9527
257,318.7,30.0,9561
258,318.73,30.0,9562
259,319.67,30.0,9590
260,320.6,30.0,9618
261,320.63,30.0,9619
262,321.63,30.0,9649
263,322.6,30.0,9678
264,322.63,30.0,9679
265,324.6,30.0,9738
266,326.57,30.0,9797
267,326.6,30.0,9798
268,335.73,30.0,10072
269,344.83,30.0,10345
270,344.87,30.0,10346
271,347.23,30.0,10417
272,349.57,30.0,10487
273,349.6,30.0,10488
274,350.97,30.0,10529
275,352.3,30.0,10569
276,352.33,30.0,10570
277,354.27,30.0,10628
278,356.2,30.0,10686
279,356.23,30.0,10687
280,357.1,30.0,10713
281,357.93,30.0,10738
282,357.97,30.0,10739
283,359.07,30.0,10772
284,360.13,30.0,10804
285,360.17,30.0,10805
286,361.03,30.0,10831
287,361.87,30.0,10856
288,361.9,30.0,10857
289,363.1,30.0,10893
290,364.27,30.0,10928
291,364.3,30.0,10929
292,365.17,30.0,10955
293,366.0,30.0,10980
294,366.03,30.0,10981
295,367.4,30.0,11022
296,368.73,30.0,11062
297,368.77,30.0,11063
298,370.2,30.0,11106
299,371.6,30.0,11148
300,371.63,30.0,11149
301,372.43,30.0,11173
302,373.23,30.0,11197
303,373.27,30.0,11198
304,373.43,30.0,11203
305,373.6,30.0,11208
306,373.63,30.0,11209
307,374.37,30.0,11231
308,375.1,30.0,11253
309,375.13,30.0,11254
310,375.43,30.0,11263
311,375.7,30.0,11271
312,375.73,30.0,11272
313,376.43,30.0,11293
314,377.13,30.0,11314
315,377.17,30.0,11315
316,378.1,30.0,11343
317,379.0,30.0,11370
318,379.03,30.0,11371
319,379.87,30.0,11396
320,380.67,30.0,11420
321,380.7,30.0,11421
322,381.5,30.0,11445
323,382.3,30.0,11469
324,382.33,30.0,11470
325,383.47,30.0,11504
326,384.57,30.0,11537
327,384.6,30.0,11538
328,385.67,30.0,11570
329,386.7,30.0,11601
330,386.73,30.0,11602
331,387.67,30.0,11630
332,388.57,30.0,11657
333,388.6,30.0,11658
334,389.8,30.0,11694
335,391.0,30.0,11730
336,391.1,30.0,11733
337,391.17,30.0,11735
338,391.2,30.0,11736
339,391.23,30.0,11737
340,392.07,30.0,11762
341,392.9,30.0,11787
342,392.93,30.0,11788
343,399.17,30.0,11975
344,405.37,30.0,12161
345,405.4,30.0,12162
346,407.2,30.0,12216
347,408.97,30.0,12269
348,409.0,30.0,12270
349,411.23,30.0,12337
350,413.47,30.0,12404
351,413.5,30.0,12405
352,415.6,30.0,12468
353,417.7,30.0,12531
354,417.73,30.0,12532
355,419.77,30.0,12593
356,421.8,30.0,12654
357,421.83,30.0,12655
358,423.37,30.0,12701
359,424.9,30.0,12747
360,424.93,30.0,12748
361,425.53,30.0,12766
362,426.1,30.0,12783
363,426.13,30.0,12784
364,427.57,30.0,12827
365,428.97,30.0,12869
366,429.0,30.0,12870
367,431.3,30.0,12939
368,433.57,30.0,13007
369,433.6,30.0,13008
370,435.27,30.0,13058
371,436.93,30.0,13108
372,436.97,30.0,13109
373,438.53,30.0,13156
374,440.07,30.0,13202
375,440.1,30.0,13203
376,447.87,30.0,13436
377,455.6,30.0,13668
378,455.63,30.0,13669
379,455.83,30.0,13675
380,456.0,30.0,13680
381,456.03,30.0,13681
382,457.17,30.0,13715
383,458.27,30.0,13748
384,458.3,30.0,13749
385,459.67,30.0,13790
386,461.0,30.0,13830
387,461.03,30.0,13831
388,462.07,30.0,13862
389,463.1,30.0,13893
390,463.13,30.0,13894
391,464.63,30.0,13939
392,466.13,30.0,13984
393,466.17,30.0,13985
394,467.57,30.0,14027
395,468.93,30.0,14068
