n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.28,25.0,7
3,0.32,25.0,8
4,1.48,25.0,37
5,2.64,25.0,66
6,2.68,25.0,67
7,8.32,25.0,208
8,13.96,25.0,349
9,14.0,25.0,350
10,15.08,25.0,377
11,16.16,25.0,404
12,16.2,25.0,405
13,17.0,25.0,425
14,17.8,25.0,445
15,17.84,25.0,446
16,18.68,25.0,467
17,19.48,25.0,487
18,19.52,25.0,488
19,20.4,25.0,510
20,21.24,25.0,531
21,21.28,25.0,532
22,22.2,25.0,555
23,23.08,25.0,577
24,23.12,25.0,578
25,23.88,25.0,597
26,24.6,25.0,615
27,24.64,25.0,616
28,25.44,25.0,636
29,26.2,25.0,655
30,26.24,25.0,656
31,27.64,25.0,691
32,29.04,25.0,726
33,29.08,25.0,727
34,30.16,25.0,754
35,31.2,25.0,780
36,31.24,25.0,781
37,32.72,25.0,818
38,34.2,25.0,855
39,34.24,25.0,856
40,46.4,25.0,1160
41,58.52,25.0,1463
42,58.56,25.0,1464
43,59.2,25.0,1480
44,59.84,25.0,1496
45,59.88,25.0,1497
46,60.96,25.0,1524
47,62.04,25.0,1551
48,62.08,25.0,1552
49,63.04,25.0,1576
50,63.96,25.0,1599
51,64.0,25.0,1600
52,65.08,25.0,1627
53,66.16,25.0,1654
54,66.2,25.0,1655
55,67.2,25.0,1680
56,68.16,25.0,1704
57,68.2,25.0,1705
58,68.92,25.0,1723
59,69.6,25.0,1740
60,69.64,25.0,1741
61,70.88,25.0,1772
62,72.08,25.0,1802
63,72.12,25.0,1803
64,73.04,25.0,1826
65,73.96,25.0,1849
66,74.0,25.0,1850
67,74.92,25.0,1873
68,75.8,25.0,1895
69,75.84,25.0,1896
70,76.72,25.0,1918
71,77.6,25.0,1940
72,77.64,25.0,1941
73,78.0,25.0,1950
74,78.32,25.0,1958
75,78.36,25.0,1959
76,79.28,25.0,1982
77,80.2,25.0,2005
78,80.24,25.0,2006
79,81.24,25.0,2031
80,82.24,25.0,2056
81,82.28,25.0,2057
82,83.2,25.0,2080
83,84.12,25.0,2103
84,84.16,25.0,2104
85,85.04,25.0,2126
86,85.92,25.0,2148
87,85.96,25.0,2149
88,87.2,25.0,2180
89,88.44,25.0,2211
90,88.48,25.0,2212
91,91.16,25.0,2279
92,93.8,25.0,2345
93,93.84,25.0,2346
94,95.04,25.0,2376
95,96.24,25.0,2406
96,96.28,25.0,2407
97,97.28,25.0,2432
98,98.28,25.0,2457
99,98.32,25.0,2458
100,99.52,25.0,2488
101,100.72,25.0,2518
102,100.76,25.0,2519
103,102.52,25.0,2563
104,104.28,25.0,2607
105,104.32,25.0,2608
106,105.32,25.0,2633
107,106.28,25.0,2657
108,106.32,25.0,2658
109,108.0,25.0,2700
110,109.64,25.0,2741
111,109.68,25.0,2742
112,110.72,25.0,2768
113,111.76,25.0,2794
114,111.8,25.0,2795
115,112.44,25.0,2811
116,113.04,25.0,2826
117,113.08,25.0,2827
118,114.16,25.0,2854
119,115.2,25.0,2880
120,115.24,25.0,2881
121,116.48,25.0,2912
122,117.72,25.0,2943
123,117.76,25.0,2944
124,118.84,25.0,2971
125,119.88,25.0,2997
126,119.92,25.0,2998
127,130.68,25.0,3267
128,141.4,25.0,3535
129,141.44,25.0,3536
130,142.36,25.0,3559
131,143.24,25.0,3581
132,143.28,25.0,3582
133,144.48,25.0,3612
134,145.68,25.0,3642
135,145.72,25.0,3643
136,146.88,25.0,3672
137,148.04,25.0,3701
138,148.08,25.0,3702
139,148.68,25.0,3717
140,149.24,25.0,3731
141,149.28,25.0,3732
142,150.32,25.0,3758
143,151.32,25.0,3783
144,151.36,25.0,3784
145,152.28,25.0,3807
146,153.16,25.0,3829
147,153.2,25.0,3830
148,154.08,25.0,3852
149,154.92,25.0,3873
150,154.96,25.0,3874
151,157.28,25.0,3932
152,159.56,25.0,3989
153,159.6,25.0,3990
154,160.24,25.0,4006
155,160.88,25.0,4022
156,160.92,25.0,4023
157,161.52,25.0,4038
158,162.12,25.0,4053
159,162.16,25.0,4054
160,162.72,25.0,4068
161,163.24,25.0,4081
162,163.28,25.0,4082
163,163.96,25.0,4099
164,164.64,25.0,4116
165,164.68,25.0,4117
166,165.84,25.0,4146
167,167.0,25.0,4175
168,167.04,25.0,4176
169,168.72,25.0,4218
170,170.4,25.0,4260
171,170.44,25.0,4261
172,171.44,25.0,4286
173,172.4,25.0,4310
174,172.44,25.0,4311
175,173.52,25.0,4338
176,174.56,25.0,4364
177,174.6,25.0,4365
178,175.24,25.0,4381
179,175.88,25.0,4397
180,175.92,25.0,4398
181,177.08,25.0,4427
182,178.24,25.0,4456
183,178.28,25.0,4457
184,179.08,25.0,4477
185,179.88,25.0,4497
186,179.92,25.0,4498
187,183.2,25.0,4580
188,186.48,25.0,4662
189,186.52,25.0,4663
190,187.44,25.0,4686
191,188.36,25.0,4709
192,188.4,25.0,4710
193,190.32,25.0,4758
194,192.2,25.0,4805
195,192.24,25.0,4806
196,193.0,25.0,4825
197,193.76,25.0,4844
198,193.8,25.0,4845
199,194.52,25.0,4863
200,195.2,25.0,4880
201,195.24,25.0,4881
202,196.76,25.0,4919
203,198.28,25.0,4957
204,198.32,25.0,4958
205,199.28,25.0,4982
206,200.24,25.0,5006
207,200.28,25.0,5007
208,201.16,25.0,5029
209,202.0,25.0,5050
210,202.04,25.0,5051
211,210.24,25.0,5256
212,218.4,25.0,5460
213,218.44,25.0,5461
214,219.04,25.0,5476
215,219.6,25.0,5490
216,219.64,25.0,5491
217,220.52,25.0,5513
218,221.36,25.0,5534
219,221.4,25.0,5535
220,221.88,25.0,5547
221,222.36,25.0,5559
222,222.4,25.0,5560
223,223.6,25.0,5590
224,224.8,25.0,5620
225,224.84,25.0,5621
226,225.6,25.0,5640
227,226.32,25.0,5658
228,226.36,25.0,5659
229,226.96,25.0,5674
230,227.52,25.0,5688
231,227.56,25.0,5689
232,228.28,25.0,5707
233,228.96,25.0,5724
234,229.0,25.0,5725
235,229.76,25.0,5744
236,230.52,25.0,5763
237,230.56,25.0,5764
238,231.96,25.0,5799
239,233.36,25.0,5834
240,233.4,25.0,5835
241,234.64,25.0,5866
242,235.88,25.0,5897
243,235.92,25.0,5898
244,237.04,25.0,5926
245,238.12,25.0,5953
246,238.16,25.0,5954
247,238.96,25.0,5974
248,239.76,25.0,5994
249,239.8,25.0,5995
250,240.24,25.0,6006
251,240.68,25.0,6017
252,240.72,25.0,6018
253,241.76,25.0,6044
254,242.76,25.0,6069
255,242.8,25.0,6070
256,243.84,25.0,6096
257,244.84,25.0,6121
258,244.88,25.0,6122
259,245.76,25.0,6144
260,246.6,25.0,6165
261,246.64,25.0,6166
262,247.52,25.0,6188
263,248.36,25.0,6209
264,248.4,25.0,6210
265,249.24,25.0,6231
266,250.08,25.0,6252
267,250.12,25.0,6253
268,250.84,25.0,6271
269,251.52,25.0,6288
270,251.56,25.0,6289
271,252.24,25.0,6306
272,252.92,25.0,6323
273,252.96,25.0,6324
274,253.6,25.0,6340
275,254.2,25.0,6355
276,254.24,25.0,6356
277,254.64,25.0,6366
278,255.0,25.0,6375
279,255.04,25.0,6376
280,256.0,25.0,6400
281,256.92,25.0,6423
282,256.96,25.0,6424
283,258.28,25.0,6457
284,259.6,25.0,6490
285,259.64,25.0,6491
286,261.0,25.0,6525
287,262.32,25.0,6558
288,262.36,25.0,6559
289,264.36,25.0,6609
290,266.32,25.0,6658
291,266.36,25.0,6659
292,268.36,25.0,6709
293,270.32,25.0,6758
294,270.36,25.0,6759
295,272.36,25.0,6809
296,274.32,25.0,6858
297,274.36,25.0,6859
298,276.36,25.0,6909
299,278.32,25.0,6958
300,278.36,25.0,6959
301,279.36,25.0,6984
302,280.32,25.0,7008
303,280.36,25.0,7009
304,281.12,25.0,7028
305,281.88,25.0,7047
306,281.92,25.0,7048
307,283.16,25.0,7079
308,284.4,25.0,7110
309,284.44,25.0,7111
310,285.12,25.0,7128
311,285.8,25.0,7145
312,285.84,25.0,7146
313,287.68,25.0,7192
314,289.52,25.0,7238
315,289.56,25.0,7239
316,290.12,25.0,7253
317,290.64,25.0,7266
318,290.68,25.0,7267
319,291.08,25.0,7277
320,291.44,25.0,7286
321,291.48,25.0,7287
322,292.6,25.0,7315
323,293.72,25.0,7343
324,293.76,25.0,7344
325,294.48,25.0,7362
326,295.16,25.0,7379
327,295.2,25.0,7380
328,295.64,25.0,7391
329,296.08,25.0,7402
330,296.12,25.0,7403
331,296.64,25.0,7416
332,297.16,25.0,7429
333,297.2,25.0,7430
334,297.72,25.0,7443
335,298.24,25.0,7456
336,298.28,25.0,7457
337,298.92,25.0,7473
338,299.56,25.0,7489
339,299.6,25.0,7490
340,299.72,25.0,7493
341,299.8,25.0,7495
342,299.84,25.0,7496
343,300.44,25.0,7511
344,301.0,25.0,7525
345,301.04,25.0,7526
346,301.24,25.0,7531
347,301.4,25.0,7535
348,301.44,25.0,7536
349,302.08,25.0,7552
350,302.72,25.0,7568
351,302.76,25.0,7569
352,303.52,25.0,7588
353,304.24,25.0,7606
354,304.28,25.0,7607
355,304.88,25.0,7622
356,305.44,25.0,7636
357,305.48,25.0,7637
358,306.0,25.0,7650
359,306.48,25.0,7662
360,306.52,25.0,7663
361,306.8,25.0,7670
362,307.08,25.0,7677
363,307.12,25.0,7678
364,307.24,25.0,7681
365,307.32,25.0,7683
366,307.36,25.0,7684
367,308.16,25.0,7704
368,308.96,25.0,7724
369,309.0,25.0,7725
370,309.36,25.0,7734
371,309.72,25.0,7743
372,309.84,25.0,7746
373,310.32,25.0,7758
374,310.8,25.0,7770
375,310.84,25.0,7771
376,311.28,25.0,7782
377,311.72,25.0,7793
378,311.76,25.0,7794
379,312.08,25.0,7802
380,312.36,25.0,7809
381,312.4,25.0,7810
