n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.36,25.0,134
20,6.36,25.0,159
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.24,25.0,206
29,9.2,25.0,230
30,9.24,25.0,231
31,9.44,25.0,236
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,14.24,25.0,356
44,16.52,25.0,413
45,16.56,25.0,414
46,17.8,25.0,445
47,19.04,25.0,476
48,19.08,25.0,477
49,20.56,25.0,514
50,22.04,25.0,551
51,22.08,25.0,552
52,25.92,25.0,648
53,29.72,25.0,743
54,29.76,25.0,744
55,30.64,25.0,766
56,31.48,25.0,787
57,31.52,25.0,788
58,32.68,25.0,817
59,33.84,25.0,846
60,33.88,25.0,847
61,35.68,25.0,892
62,37.44,25.0,936
63,37.48,25.0,937
64,38.48,25.0,962
65,39.48,25.0,987
66,39.52,25.0,988
67,43.28,25.0,1082
68,47.04,25.0,1176
69,47.16,25.0,1179
70,48.04,25.0,1201
71,48.88,25.0,1222
72,48.92,25.0,1223
73,50.76,25.0,1269
74,52.6,25.0,1315
75,52.64,25.0,1316
76,54.44,25.0,1361
77,56.24,25.0,1406
78,56.28,25.0,1407
79,58.72,25.0,1468
80,61.12,25.0,1528
81,61.16,25.0,1529
82,64.68,25.0,1617
83,68.16,25.0,1704
84,68.2,25.0,1705
85,71.4,25.0,1785
86,74.6,25.0,1865
87,74.64,25.0,1866
88,75.8,25.0,1895
89,76.92,25.0,1923
90,76.96,25.0,1924
91,78.84,25.0,1971
92,80.72,25.0,2018
93,80.76,25.0,2019
94,81.6,25.0,2040
95,82.44,25.0,2061
96,82.48,25.0,2062
97,83.04,25.0,2076
98,83.6,25.0,2090
99,83.64,25.0,2091
100,84.76,25.0,2119
101,85.88,25.0,2147
102,85.92,25.0,2148
103,86.68,25.0,2167
104,87.44,25.0,2186
105,87.48,25.0,2187
106,90.52,25.0,2263
107,93.56,25.0,2339
108,93.6,25.0,2340
109,96.68,25.0,2417
110,99.72,25.0,2493
111,99.76,25.0,2494
112,101.0,25.0,2525
113,102.2,25.0,2555
114,102.24,25.0,2556
115,103.36,25.0,2584
116,104.44,25.0,2611
117,104.48,25.0,2612
118,105.84,25.0,2646
119,107.16,25.0,2679
120,107.2,25.0,2680
121,107.92,25.0,2698
122,108.6,25.0,2715
123,108.64,25.0,2716
124,109.76,25.0,2744
125,110.84,25.0,2771
126,110.88,25.0,2772
127,112.72,25.0,2818
128,114.56,25.0,2864
129,114.6,25.0,2865
130,116.04,25.0,2901
131,117.44,25.0,2936
132,117.48,25.0,2937
133,117.92,25.0,2948
134,118.32,25.0,2958
135,118.36,25.0,2959
136,119.2,25.0,2980
137,120.04,25.0,3001
138,120.08,25.0,3002
139,121.36,25.0,3034
140,122.6,25.0,3065
141,122.64,25.0,3066
142,124.08,25.0,3102
143,125.48,25.0,3137
144,125.52,25.0,3138
145,127.4,25.0,3185
146,129.28,25.0,3232
147,129.32,25.0,3233
148,130.88,25.0,3272
149,132.4,25.0,3310
150,132.44,25.0,3311
151,133.32,25.0,3333
152,134.16,25.0,3354
153,134.2,25.0,3355
154,135.16,25.0,3379
155,136.12,25.0,3403
156,136.16,25.0,3404
157,136.68,25.0,3417
158,137.2,25.0,3430
159,137.24,25.0,3431
160,138.64,25.0,3466
161,140.0,25.0,3500
162,140.04,25.0,3501
163,143.12,25.0,3578
164,146.2,25.0,3655
165,146.24,25.0,3656
166,147.44,25.0,3686
167,148.6,25.0,3715
168,148.64,25.0,3716
169,150.12,25.0,3753
170,151.6,25.0,3790
171,151.64,25.0,3791
172,152.76,25.0,3819
173,153.88,25.0,3847
174,153.92,25.0,3848
175,154.84,25.0,3871
176,155.72,25.0,3893
177,155.76,25.0,3894
178,156.92,25.0,3923
179,158.08,25.0,3952
180,158.12,25.0,3953
181,161.64,25.0,4041
182,165.16,25.0,4129
183,165.2,25.0,4130
184,166.36,25.0,4159
185,167.48,25.0,4187
186,167.52,25.0,4188
187,168.16,25.0,4204
188,168.8,25.0,4220
189,168.84,25.0,4221
190,169.76,25.0,4244
191,170.68,25.0,4267
192,170.72,25.0,4268
193,171.52,25.0,4288
194,172.28,25.0,4307
195,172.32,25.0,4308
196,173.88,25.0,4347
197,175.4,25.0,4385
198,175.44,25.0,4386
199,176.76,25.0,4419
200,178.04,25.0,4451
201,178.08,25.0,4452
202,179.8,25.0,4495
203,181.48,25.0,4537
204,181.52,25.0,4538
205,182.32,25.0,4558
206,183.08,25.0,4577
207,183.12,25.0,4578
208,186.04,25.0,4651
209,188.96,25.0,4724
210,189.0,25.0,4725
211,190.36,25.0,4759
212,191.72,25.0,4793
213,191.76,25.0,4794
214,192.84,25.0,4821
215,193.88,25.0,4847
216,193.92,25.0,4848
217,194.76,25.0,4869
218,195.6,25.0,4890
219,195.64,25.0,4891
220,197.44,25.0,4936
221,199.2,25.0,4980
222,199.24,25.0,4981
223,200.16,25.0,5004
224,201.04,25.0,5026
225,201.08,25.0,5027
226,202.16,25.0,5054
227,203.2,25.0,5080
228,203.24,25.0,5081
229,204.04,25.0,5101
230,204.84,25.0,5121
231,204.88,25.0,5122
232,206.44,25.0,5161
233,208.0,25.0,5200
234,208.04,25.0,5201
235,212.24,25.0,5306
236,216.44,25.0,5411
237,216.48,25.0,5412
238,218.48,25.0,5462
239,220.48,25.0,5512
240,220.52,25.0,5513
241,221.2,25.0,5530
242,221.88,25.0,5547
243,221.92,25.0,5548
244,223.52,25.0,5588
245,225.08,25.0,5627
246,225.12,25.0,5628
247,226.28,25.0,5657
248,227.44,25.0,5686
249,227.48,25.0,5687
250,229.64,25.0,5741
251,231.76,25.0,5794
252,231.8,25.0,5795
253,234.52,25.0,5863
254,237.2,25.0,5930
255,237.24,25.0,5931
256,241.12,25.0,6028
257,244.96,25.0,6124
258,245.0,25.0,6125
259,246.48,25.0,6162
260,247.92,25.0,6198
261,247.96,25.0,6199
262,249.0,25.0,6225
263,250.0,25.0,6250
264,250.04,25.0,6251
265,251.36,25.0,6284
266,252.68,25.0,6317
267,252.72,25.0,6318
268,253.68,25.0,6342
269,254.6,25.0,6365
270,254.64,25.0,6366
271,255.68,25.0,6392
272,256.72,25.0,6418
273,256.76,25.0,6419
274,258.32,25.0,6458
275,259.84,25.0,6496
276,259.88,25.0,6497
277,260.88,25.0,6522
278,261.84,25.0,6546
279,261.88,25.0,6547
280,264.6,25.0,6615
281,267.32,25.0,6683
282,267.36,25.0,6684
283,268.88,25.0,6722
284,270.36,25.0,6759
285,270.4,25.0,6760
286,271.52,25.0,6788
287,272.64,25.0,6816
288,272.68,25.0,6817
289,273.92,25.0,6848
290,275.12,25.0,6878
291,275.16,25.0,6879
292,277.04,25.0,6926
293,278.88,25.0,6972
294,278.92,25.0,6973
295,279.56,25.0,6989
296,280.2,25.0,7005
297,280.24,25.0,7006
298,284.04,25.0,7101
299,287.84,25.0,7196
300,287.88,25.0,7197
301,290.88,25.0,7272
302,293.88,25.0,7347
303,293.92,25.0,7348
304,300.28,25.0,7507
305,306.64,25.0,7666
